2008-06-03,10.0126
2008-06-04,10.0144
2008-06-05,10.0166
2008-06-06,10.0189
2008-06-07,10.0189
2008-06-08,10.0189
2008-06-09,10.0252
2008-06-10,10.0259
2008-06-11,10.0285
2008-06-12,10.0301
2008-06-13,10.0315
2008-06-14,10.0315
2008-06-15,10.0315
2008-06-16,10.0393
2008-06-17,10.0419
2008-06-18,10.0445
2008-06-19,10.046
2008-06-20,10.0456
2008-06-21,10.0456
2008-06-22,10.0456
2008-06-23,10.0525
2008-06-24,10.0551
2008-06-25,10.0529
2008-06-26,10.0555
2008-06-27,10.0581
2008-06-28,10.0581
2008-06-29,10.0581
2008-06-30,10.0659
2008-07-01,10.0659
2008-07-02,10.0698
2008-07-03,10.0724
2008-07-04,10.075
2008-07-05,10.075
2008-07-06,10.075
2008-07-07,10.0828
2008-07-08,10.0854
2008-07-09,10.0871
2008-07-10,10.0897
2008-07-11,10.0923
2008-07-12,10.0923
2008-07-13,10.0923
2008-07-14,10.0997
2008-07-15,10.102
2008-07-16,10.0983
2008-07-17,10.1051
2008-07-18,10.1077
2008-07-19,10.1077
2008-07-20,10.1077
2008-07-21,10.1151
2008-07-22,10.1177
2008-07-23,10.1196
2008-07-24,10.1222
2008-07-25,10.1248
2008-07-26,10.1248
2008-07-27,10.1248
2008-07-28,10.1326
2008-07-29,10.1332
2008-07-30,10.1345
2008-07-31,10.137
2008-08-01,10.1394
2008-08-02,10.1394
2008-08-03,10.1394
2008-08-04,10.1468
2008-08-05,10.1493
2008-08-06,10.1519
2008-08-07,10.1544
2008-08-08,10.1569
2008-08-09,10.1569
2008-08-10,10.1569
2008-08-11,10.1645
2008-08-12,10.1671
2008-08-13,10.1696
2008-08-14,10.1722
2008-08-15,10.1722
2008-08-16,10.1722
2008-08-17,10.1722
2008-08-18,10.1823
2008-08-19,10.1823
2008-08-20,10.1874
2008-08-21,10.1899
2008-08-22,10.1925
2008-08-23,10.1925
2008-08-24,10.1925
2008-08-25,10.2001
2008-08-26,10.2026
2008-08-27,10.2052
2008-08-28,10.2077
2008-08-29,10.2102
2008-08-30,10.2102
2008-08-31,10.2102
2008-09-01,10.2178
2008-09-02,10.2204
2008-09-03,10.2204
2008-09-04,10.2255
2008-09-05,10.228
2008-09-06,10.228
2008-09-07,10.228
2008-09-08,10.2356
2008-09-09,10.2382
2008-09-10,10.2407
2008-09-11,10.2434
2008-09-12,10.246
2008-09-13,10.246
2008-09-14,10.246
2008-09-15,10.254
2008-09-16,10.2567
2008-09-17,10.2594
2008-09-18,10.262
2008-09-19,10.2647
2008-09-20,10.2647
2008-09-21,10.2647
2008-09-22,10.2728
2008-09-23,10.2754
2008-09-24,10.2781
2008-09-25,10.2806
2008-09-26,10.2832
2008-09-27,10.2832
2008-09-28,10.2832
2008-09-29,10.2911
2008-09-30,10.2911
2008-10-01,10.2964
2008-10-02,10.2964
2008-10-03,10.3017
2008-10-04,10.3017
2008-10-05,10.3017
2008-10-06,10.3096
2008-10-07,10.3122
2008-10-08,10.3149
2008-10-09,10.3149
2008-10-10,10.3202
2008-10-11,10.3202
2008-10-12,10.3202
2008-10-13,10.3281
2008-10-14,10.3308
2008-10-15,10.3334
2008-10-16,10.3144
2008-10-17,10.3169
2008-10-18,10.3169
2008-10-19,10.3169
2008-10-20,10.3247
2008-10-21,10.3247
2008-10-22,10.3299
2008-10-23,10.3325
2008-10-24,10.3351
2008-10-25,10.3351
2008-10-26,10.3351
2008-10-27,10.3446
2008-10-28,10.3446
2008-10-29,10.3498
2008-10-30,10.3498
2008-10-31,10.3551
2008-11-01,10.3551
2008-11-02,10.3551
2008-11-03,10.3629
2008-11-04,10.3655
2008-11-05,10.3681
2008-11-06,10.3707
2008-11-07,10.3733
2008-11-08,10.3733
2008-11-09,10.3733
2008-11-10,10.3811
2008-11-11,10.3837
2008-11-12,10.3863
2008-11-13,10.3863
2008-11-14,10.3915
2008-11-15,10.3915
2008-11-16,10.3915
2008-11-17,10.3993
2008-11-18,10.4015
2008-11-19,10.4038
2008-11-20,10.406
2008-11-21,10.4088
2008-11-22,10.4088
2008-11-23,10.4088
2008-11-24,10.4171
2008-11-25,10.4199
2008-11-26,10.4226
2008-11-27,10.4226
2008-11-28,10.4282
2008-11-29,10.4282
2008-11-30,10.4282
2008-12-01,10.4365
2008-12-02,10.4439
2008-12-03,10.4467
2008-12-04,10.4494
2008-12-05,10.4522
2008-12-06,10.4522
2008-12-07,10.4522
2008-12-08,10.4604
2008-12-09,10.4604
2008-12-10,10.466
2008-12-11,10.4687
2008-12-12,10.4715
2008-12-13,10.4715
2008-12-14,10.4715
2008-12-15,10.4797
2008-12-16,10.4825
2008-12-17,10.4852
2008-12-18,10.488
2008-12-19,10.4907
2008-12-20,10.4907
2008-12-21,10.4907
2008-12-22,10.499
2008-12-23,10.5018
2008-12-24,10.5045
2008-12-25,10.5045
2008-12-26,10.51
2008-12-27,10.51
2008-12-28,10.51
2008-12-29,10.5183
2008-12-30,10.5211
2008-12-31,10.5239
2009-01-01,10.5266
2009-01-02,10.5294
2009-01-03,10.5294
2009-01-04,10.5294
2009-01-05,10.5377
2009-01-06,10.5405
2009-01-07,10.5432
2009-01-08,10.5432
2009-01-09,10.5488
